NVTK,D,20151224,000000,593.2000000,605.0000000,584.4000000,587.7000000,832700
NVTK,D,20151225,000000,590.0000000,593.4000000,580.0000000,581.8000000,179670
NVTK,D,20151228,000000,584.0000000,586.2000000,575.0000000,579.2000000,360100
NVTK,D,20151229,000000,581.9000000,599.5000000,578.0000000,599.5000000,729070
NVTK,D,20151230,000000,599.5000000,603.8000000,590.0000000,591.0000000,749600
NVTK,D,20160104,000000,594.1000000,594.1000000,570.3000000,571.0000000,861790
NVTK,D,20160105,000000,572.4000000,575.7000000,566.8000000,573.6000000,1028660
NVTK,D,20160106,000000,573.6000000,575.3000000,565.0000000,568.0000000,604330
NVTK,D,20160111,000000,561.7000000,562.9000000,545.7000000,550.5000000,1151230
NVTK,D,20160112,000000,548.9000000,568.9000000,537.0000000,567.0000000,1246630
NVTK,D,20160113,000000,568.8000000,579.8000000,565.2000000,572.8000000,1164790
NVTK,D,20160114,000000,567.8000000,577.0000000,560.7000000,576.1000000,888820
NVTK,D,20160115,000000,574.1000000,577.0000000,537.9000000,543.7000000,2731520
NVTK,D,20160118,000000,541.0000000,563.7000000,535.1000000,559.5000000,1051070
NVTK,D,20160119,000000,565.0000000,584.6000000,555.4000000,561.8000000,1430940
NVTK,D,20160120,000000,555.6000000,555.6000000,540.0000000,553.7000000,2329990
NVTK,D,20160121,000000,553.0000000,572.1000000,552.9000000,568.1000000,1553900
NVTK,D,20160122,000000,580.0000000,602.0000000,569.0000000,593.5000000,2525780
NVTK,D,20160125,000000,597.8000000,600.0000000,581.0000000,595.7000000,1110240
NVTK,D,20160126,000000,589.8000000,600.0000000,575.8000000,577.0000000,1510790
NVTK,D,20160127,000000,578.9000000,602.7000000,577.6000000,600.0000000,1286160
NVTK,D,20160128,000000,599.8000000,622.9000000,599.0000000,618.4000000,2393110
NVTK,D,20160129,000000,620.8000000,639.2000000,615.1000000,639.2000000,1732480
NVTK,D,20160201,000000,637.9000000,644.2000000,629.6000000,630.0000000,1372060
NVTK,D,20160202,000000,627.7000000,639.3000000,621.0000000,622.1000000,1258050
NVTK,D,20160203,000000,619.5000000,626.1000000,613.0000000,613.0000000,1170690
NVTK,D,20160204,000000,630.0000000,642.4000000,620.2000000,636.0000000,1734410
NVTK,D,20160205,000000,634.9000000,636.9000000,620.4000000,623.3000000,949530
NVTK,D,20160208,000000,623.8000000,628.6000000,601.0000000,604.1000000,1398000
NVTK,D,20160209,000000,600.0000000,616.0000000,598.6000000,604.9000000,1950240
NVTK,D,20160210,000000,602.0000000,619.6000000,597.8000000,615.8000000,1626350
NVTK,D,20160211,000000,612.4000000,612.4000000,594.1000000,597.0000000,2495850
NVTK,D,20160212,000000,602.9000000,613.7000000,602.0000000,610.0000000,1187010
NVTK,D,20160215,000000,614.9000000,615.9000000,601.0000000,607.2000000,811170
NVTK,D,20160216,000000,612.5000000,617.8000000,602.3000000,605.2000000,912920
NVTK,D,20160217,000000,602.9000000,621.8000000,602.9000000,615.7000000,1111360
NVTK,D,20160218,000000,617.3000000,636.3000000,617.0000000,636.3000000,1145850
NVTK,D,20160219,000000,632.4000000,633.7000000,618.3000000,629.5000000,1458600
NVTK,D,20160220,000000,626.0000000,628.1000000,620.2000000,621.3000000,109690
NVTK,D,20160222,000000,623.9000000,640.6000000,622.3000000,640.3000000,704500
NVTK,D,20160224,000000,630.5000000,634.3000000,621.8000000,630.8000000,1235360
NVTK,D,20160225,000000,631.8000000,636.7000000,616.3000000,634.3000000,1654210
NVTK,D,20160226,000000,636.6000000,650.0000000,629.6000000,630.1000000,2050520
NVTK,D,20160229,000000,628.8000000,646.0000000,622.1000000,646.0000000,1192330
NVTK,D,20160301,000000,641.3000000,650.0000000,637.4000000,637.8000000,923670
NVTK,D,20160302,000000,644.7000000,650.0000000,634.0000000,636.0000000,1106620
NVTK,D,20160303,000000,636.5000000,641.8000000,625.9000000,628.9000000,1476960
NVTK,D,20160304,000000,630.2000000,633.6000000,624.0000000,625.7000000,988220
NVTK,D,20160307,000000,627.1000000,641.8000000,624.3000000,639.6000000,924590
NVTK,D,20160309,000000,633.2000000,640.8000000,625.8000000,632.0000000,1070640
NVTK,D,20160310,000000,632.0000000,641.4000000,628.0000000,634.0000000,689090
NVTK,D,20160311,000000,635.4000000,639.5000000,622.7000000,624.4000000,1164870
NVTK,D,20160314,000000,626.5000000,629.3000000,615.0000000,624.0000000,884440
NVTK,D,20160315,000000,626.0000000,630.0000000,620.6000000,620.6000000,2827240
NVTK,D,20160316,000000,622.4000000,626.3000000,620.5000000,623.8000000,767560
NVTK,D,20160317,000000,626.5000000,638.5000000,610.3000000,610.5000000,3371450
NVTK,D,20160318,000000,613.1000000,622.7000000,610.5000000,610.5000000,2667480
NVTK,D,20160321,000000,612.0000000,613.5000000,605.5000000,612.5000000,1174880
NVTK,D,20160322,000000,612.7000000,622.0000000,608.7000000,616.1000000,1256640
NVTK,D,20160323,000000,614.0000000,624.3000000,605.2000000,608.5000000,1130640
NVTK,D,20160324,000000,606.6000000,611.7000000,603.8000000,606.5000000,862150
NVTK,D,20160325,000000,607.6000000,610.9000000,606.4000000,608.0000000,298650
NVTK,D,20160328,000000,609.1000000,612.6000000,599.8000000,602.2000000,457260
NVTK,D,20160329,000000,603.5000000,603.9000000,588.8000000,597.5000000,807080
NVTK,D,20160330,000000,599.9000000,606.0000000,597.1000000,599.6000000,1053810
NVTK,D,20160331,000000,598.0000000,604.9000000,591.6000000,598.0000000,1097180
NVTK,D,20160401,000000,597.0000000,597.4000000,583.7000000,590.0000000,1240140
NVTK,D,20160404,000000,592.2000000,597.0000000,588.2000000,590.0000000,1041440
NVTK,D,20160405,000000,588.0000000,601.8000000,585.0000000,600.0000000,1573920
NVTK,D,20160406,000000,603.1000000,605.0000000,595.3000000,601.6000000,1418720
NVTK,D,20160407,000000,602.6000000,604.9000000,588.8000000,591.7000000,1049350
NVTK,D,20160408,000000,592.7000000,594.5000000,584.4000000,584.4000000,1075760
NVTK,D,20160411,000000,586.3000000,598.4000000,581.3000000,596.8000000,1991120
NVTK,D,20160412,000000,598.6000000,606.1000000,596.1000000,599.0000000,1555750
NVTK,D,20160413,000000,601.2000000,615.0000000,601.2000000,610.0000000,2110310
NVTK,D,20160414,000000,610.9000000,615.5000000,600.0000000,601.7000000,1607450
NVTK,D,20160415,000000,602.8000000,605.6000000,598.0000000,602.3000000,936900
NVTK,D,20160418,000000,596.9000000,604.8000000,596.2000000,604.0000000,1362610
NVTK,D,20160419,000000,604.0000000,610.5000000,598.6000000,604.6000000,1532580
NVTK,D,20160420,000000,602.6000000,607.3000000,588.0000000,604.2000000,2181560
NVTK,D,20160421,000000,608.0000000,610.0000000,596.0000000,607.7000000,1667220
NVTK,D,20160422,000000,607.9000000,615.3000000,602.6000000,611.0000000,1297330
NVTK,D,20160425,000000,611.0000000,619.0000000,607.1000000,607.1000000,1271210
NVTK,D,20160426,000000,607.8000000,615.5000000,605.2000000,610.9000000,685360
NVTK,D,20160427,000000,612.0000000,623.6000000,605.6000000,613.0000000,1631000
NVTK,D,20160428,000000,615.4000000,638.3000000,613.6000000,638.1000000,1631330
NVTK,D,20160429,000000,632.9000000,642.4000000,612.1000000,612.8000000,1557610
NVTK,D,20160504,000000,608.8000000,632.0000000,606.4000000,623.0000000,1326220
NVTK,D,20160505,000000,624.0000000,624.0000000,610.8000000,611.1000000,969990
NVTK,D,20160506,000000,612.1000000,623.7000000,609.9000000,618.9000000,948410
NVTK,D,20160510,000000,618.4000000,631.0000000,614.0000000,623.9000000,962090
