ROSN,D,20160121,000000,232.1000000,238.8000000,231.7500000,237.5000000,5050440
ROSN,D,20160122,000000,241.2500000,252.4000000,239.7000000,250.4000000,10115460
ROSN,D,20160125,000000,251.4500000,255.2000000,246.2500000,255.0000000,6754790
ROSN,D,20160126,000000,251.8500000,256.9000000,251.6500000,255.9000000,7377030
ROSN,D,20160127,000000,255.5000000,264.4000000,254.6000000,264.4000000,6259590
ROSN,D,20160128,000000,263.7000000,268.9000000,263.6000000,267.3500000,7946880
ROSN,D,20160129,000000,268.6000000,272.4500000,263.3500000,272.4500000,8072780
ROSN,D,20160201,000000,272.2500000,272.4500000,266.4000000,269.8000000,4342510
ROSN,D,20160202,000000,268.6500000,274.2000000,267.7500000,271.8000000,5147180
ROSN,D,20160203,000000,270.0500000,275.9500000,268.2000000,273.1000000,4375870
ROSN,D,20160204,000000,278.8000000,284.8500000,276.7500000,283.0000000,6060110
ROSN,D,20160205,000000,281.3500000,286.5000000,279.0500000,281.5500000,6853670
ROSN,D,20160208,000000,281.5500000,282.2000000,273.3000000,276.0500000,6343940
ROSN,D,20160209,000000,272.0500000,276.3500000,265.4500000,268.6000000,8107890
ROSN,D,20160210,000000,265.9000000,269.0000000,262.3000000,265.5000000,5808400
ROSN,D,20160211,000000,264.1500000,266.4000000,259.7000000,264.8500000,4288310
ROSN,D,20160212,000000,267.3500000,271.6500000,266.5500000,270.7000000,3828590
ROSN,D,20160215,000000,273.3500000,273.8000000,269.6000000,271.0000000,2862860
ROSN,D,20160216,000000,272.1000000,279.6500000,271.3000000,277.4000000,6872410
ROSN,D,20160217,000000,277.2000000,280.9500000,276.0500000,279.9000000,2822610
ROSN,D,20160218,000000,281.5000000,283.8500000,279.4000000,283.3500000,5003280
ROSN,D,20160219,000000,280.5000000,281.0500000,275.3000000,278.4000000,3327520
ROSN,D,20160220,000000,279.0000000,279.9000000,276.6500000,276.9500000,519680
ROSN,D,20160222,000000,277.8500000,286.2000000,277.5000000,285.0000000,4167330
ROSN,D,20160224,000000,281.9500000,283.8000000,279.1500000,281.7000000,3741520
ROSN,D,20160225,000000,283.6500000,284.6000000,277.1500000,279.5000000,3977830
ROSN,D,20160226,000000,281.8000000,284.9000000,281.6000000,283.3000000,5385370
ROSN,D,20160229,000000,282.2500000,287.6000000,279.7000000,287.6000000,7096580
ROSN,D,20160301,000000,286.8000000,290.5000000,286.0000000,289.9000000,4212740
ROSN,D,20160302,000000,290.7500000,291.7000000,285.1000000,287.0000000,3117010
ROSN,D,20160303,000000,287.9000000,295.0000000,287.1500000,294.2500000,5069770
ROSN,D,20160304,000000,294.5000000,302.2500000,292.6500000,302.2500000,6925130
ROSN,D,20160307,000000,303.7500000,304.4000000,297.6500000,301.0000000,3870030
ROSN,D,20160309,000000,298.2000000,301.8000000,295.1500000,296.0000000,6058300
ROSN,D,20160310,000000,296.7000000,302.1500000,294.6000000,301.5500000,6307440
ROSN,D,20160311,000000,302.3000000,304.2500000,299.0000000,301.6000000,7699370
ROSN,D,20160314,000000,301.3000000,301.6000000,298.6500000,301.0500000,3967290
ROSN,D,20160315,000000,302.4000000,303.6000000,298.6000000,300.6000000,6668270
ROSN,D,20160316,000000,300.7500000,301.4500000,297.5500000,301.2500000,4108680
ROSN,D,20160317,000000,302.0000000,309.8500000,300.5000000,309.4000000,8809000
ROSN,D,20160318,000000,309.4000000,320.0000000,306.4500000,315.5500000,9445580
ROSN,D,20160321,000000,314.0000000,314.9000000,310.1000000,313.0000000,3991840
ROSN,D,20160322,000000,313.7000000,322.7500000,312.4000000,320.3500000,7052630
ROSN,D,20160323,000000,317.9000000,317.9500000,307.3500000,309.2000000,6816500
ROSN,D,20160324,000000,307.6000000,308.8000000,302.3500000,304.8000000,5195500
ROSN,D,20160325,000000,306.3500000,307.4500000,303.7500000,304.5000000,1880770
ROSN,D,20160328,000000,306.4000000,308.1000000,300.6500000,302.5000000,2339960
ROSN,D,20160329,000000,302.6000000,302.6000000,293.2500000,296.4000000,7417070
ROSN,D,20160330,000000,298.5000000,307.9500000,297.0500000,307.8000000,5588170
ROSN,D,20160331,000000,305.9000000,307.5000000,302.5500000,305.2000000,6261610
ROSN,D,20160401,000000,302.7500000,304.9500000,297.2000000,301.8000000,4813420
ROSN,D,20160404,000000,300.9500000,310.0000000,299.8500000,309.5000000,6647370
ROSN,D,20160405,000000,307.4500000,308.3500000,305.0000000,306.2000000,2824530
ROSN,D,20160406,000000,307.9500000,311.5000000,306.2500000,309.0500000,3823840
ROSN,D,20160407,000000,310.2000000,312.9000000,303.9000000,306.8000000,4364890
ROSN,D,20160408,000000,306.8000000,316.5000000,306.0000000,316.5000000,5659800
ROSN,D,20160411,000000,316.5500000,329.2000000,314.2000000,325.0000000,8000550
ROSN,D,20160412,000000,325.0000000,325.9500000,317.4500000,320.0000000,5733370
ROSN,D,20160413,000000,321.1000000,326.9000000,319.1000000,322.3000000,4781420
ROSN,D,20160414,000000,321.0000000,325.1500000,310.1000000,313.6000000,6624620
ROSN,D,20160415,000000,313.6500000,313.8000000,306.6000000,309.7500000,5448090
ROSN,D,20160418,000000,304.0000000,308.0000000,300.3500000,303.9000000,7455800
ROSN,D,20160419,000000,305.5000000,314.6000000,304.7000000,311.7500000,9230390
ROSN,D,20160420,000000,309.8500000,323.5500000,306.4000000,322.0500000,10351150
ROSN,D,20160421,000000,324.4000000,325.3000000,317.7500000,323.0000000,7606790
ROSN,D,20160422,000000,323.0000000,324.8500000,319.3500000,322.1000000,4046730
ROSN,D,20160425,000000,322.0000000,328.9500000,320.5500000,326.9000000,5246430
ROSN,D,20160426,000000,326.9000000,332.9000000,326.0000000,331.8500000,5442940
ROSN,D,20160427,000000,332.9500000,339.4000000,331.3000000,334.9500000,7949810
ROSN,D,20160428,000000,334.4000000,341.7500000,333.2000000,341.7500000,4857470
ROSN,D,20160429,000000,340.7000000,351.7500000,338.5000000,351.0000000,9223850
ROSN,D,20160504,000000,346.6500000,356.9500000,341.0000000,346.0000000,7143280
